id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,181,3,10,1,167,1,0,0,0,1,4,0,3,1,424,35,389,45,0,45,159,2,145,2,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,233,3,26,2,202,1,0,0,0,1,0,0,0,0,181,20,161,3,0,3,117,0,91,7,19,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,552,3,28,2,519,2,0,0,0,2,4,0,1,3,806,73,733,25,0,25,307,3,234,9,61,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,267,1,23,0,243,0,0,0,0,0,4,0,0,4,389,8,381,36,0,36,219,3,180,5,31,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,409,2,27,5,375,0,0,0,0,0,1,0,0,1,759,38,721,71,0,71,214,2,187,5,20,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,342,1,22,11,308,0,0,0,0,0,3,0,0,3,509,31,478,54,0,54,199,2,176,6,15,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,351,7,19,6,319,0,0,0,0,0,7,0,1,6,806,36,770,33,0,33,227,3,205,10,9,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,321,10,36,1,274,0,0,0,0,0,10,0,0,10,702,126,576,21,0,21,248,10,164,6,68,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,203,1,63,0,139,0,0,0,0,0,0,0,0,0,472,22,450,6,0,6,116,4,93,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,233,2,32,6,193,1,1,0,0,0,3,0,0,3,377,51,326,12,0,12,149,3,110,4,32,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,107,1,18,1,87,0,0,0,0,0,0,0,0,0,428,43,385,5,0,5,88,2,47,0,39,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,110,0,3,1,106,1,0,0,0,1,20,0,0,20,139,15,124,1,0,1,69,2,47,2,18,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,209,2,10,0,197,2,0,0,0,2,6,0,1,5,396,18,378,10,0,10,103,2,94,4,3,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,512,6,30,1,475,0,0,0,0,0,5,0,0,5,594,52,542,60,0,60,525,5,455,9,56,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,315,2,48,2,263,3,0,0,0,3,27,0,0,27,733,210,523,22,0,22,167,3,128,9,27,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,526,5,24,0,497,3,0,0,0,3,6,0,0,6,520,74,446,14,0,14,162,2,132,0,28,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,27286,484,2885,98,23819,67,11,0,0,56,578,0,32,546,41737,7466,34271,1544,0,1544,7101,268,5913,119,801,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,590,9,89,3,489,1,0,0,0,1,7,0,2,5,630,62,568,28,0,28,261,13,174,2,72,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,253,2,53,1,197,0,0,0,0,0,8,0,0,8,931,55,876,23,0,23,209,9,154,0,46,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,286,5,13,2,266,1,0,0,0,1,2,0,0,2,492,41,451,12,0,12,177,0,141,1,35,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,260,5,17,1,237,0,0,0,0,0,1,0,1,0,407,41,366,11,0,11,151,3,116,3,29,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,248,2,13,2,231,1,1,0,0,0,0,0,0,0,900,69,831,9,0,9,257,6,200,7,44,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,116,3,7,1,105,1,0,0,0,1,0,0,0,0,144,8,136,6,0,6,49,0,39,1,9,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,345,1,38,1,305,3,0,0,0,3,1,0,0,1,701,39,662,9,0,9,178,2,146,2,28,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,327,4,28,0,295,4,0,0,0,4,4,0,0,4,455,45,410,21,0,21,165,2,114,1,48,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,206,5,32,2,167,0,0,0,0,0,6,0,0,6,413,25,388,20,0,20,90,4,64,2,20,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,188,2,16,1,169,0,0,0,0,0,6,0,0,6,333,29,304,37,0,37,172,0,160,1,11,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,230,3,13,0,214,3,1,0,0,2,0,0,0,0,324,19,305,13,0,13,93,1,83,1,8,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,48,0,2,0,46,0,0,0,0,0,1,0,0,1,63,10,53,0,0,0,14,0,11,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,341,3,32,2,304,2,0,0,0,2,2,0,1,1,643,41,602,26,0,26,251,4,199,8,40,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,298,2,26,3,267,1,0,0,0,1,47,0,2,45,1145,125,1020,36,0,36,191,2,152,3,34,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,492,4,27,4,457,3,0,0,0,3,13,0,0,13,646,38,608,39,0,39,174,1,133,6,34,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,287,3,38,1,245,0,0,0,0,0,2,0,0,2,646,100,546,17,0,17,153,4,110,3,36,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,417,6,48,6,357,1,0,0,1,0,7,0,0,7,804,80,724,10,0,10,190,9,139,2,40,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,224,4,22,0,198,0,0,0,0,0,3,0,1,2,271,30,241,23,0,23,77,2,60,1,14,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1651,6,59,5,1581,5,1,0,0,4,14,0,1,13,2289,59,2230,30,0,30,630,6,565,20,39,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,521,1,31,3,486,2,1,0,0,1,13,0,0,13,783,60,723,15,0,15,205,2,161,4,38,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,207,1,8,2,196,2,0,0,0,2,2,0,0,2,539,37,502,58,0,58,168,4,140,6,18,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,935,1,112,2,820,0,0,0,0,0,2,0,0,2,1543,163,1380,73,0,73,389,7,296,16,70,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,308,9,17,0,282,1,0,0,0,1,9,0,0,9,520,37,483,6,0,6,202,2,161,4,35,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,370,3,45,0,322,1,0,0,0,1,6,0,1,5,721,42,679,54,0,54,216,4,187,2,23,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,209,2,20,2,185,1,0,0,0,1,5,0,0,5,419,22,397,9,0,9,150,2,134,1,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,205,6,11,3,185,3,1,0,0,2,27,0,0,27,833,100,733,17,0,17,176,6,126,8,36,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,347,7,38,1,301,2,0,0,0,2,5,0,0,5,463,36,427,20,0,20,187,2,129,4,52,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,456,7,30,1,418,2,0,0,0,2,12,0,3,9,782,83,699,60,0,60,251,4,202,7,38,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,598,2,57,7,532,0,0,0,0,0,10,0,0,10,1274,97,1177,17,0,17,209,5,158,4,42,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,329,2,39,2,286,1,0,0,0,1,2,0,2,0,806,56,750,51,0,51,319,0,283,4,32,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,705,8,41,1,655,1,0,0,0,1,41,0,0,41,1476,68,1408,130,0,130,329,5,266,8,50,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,431,4,38,2,387,2,0,0,0,2,7,0,0,7,791,65,726,28,0,28,219,8,169,4,38,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,369,7,39,2,321,8,1,0,0,7,2,0,1,1,593,45,548,73,0,73,183,8,133,2,40,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,409,3,46,1,359,4,0,0,0,4,3,0,0,3,535,36,499,40,0,40,177,5,133,8,31,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,695,3,55,1,636,0,0,0,0,0,3,0,0,3,279,29,250,11,0,11,160,7,113,2,38,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,256,1,23,2,230,0,0,0,0,0,2,0,0,2,224,21,203,17,0,17,103,5,87,3,8,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,304,4,35,2,263,4,0,0,0,4,14,0,0,14,1261,173,1088,6,0,6,237,3,175,5,54,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,166,0,11,2,153,0,0,0,0,0,8,0,0,8,350,26,324,10,0,10,86,3,76,0,7,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,490,4,51,1,434,1,0,0,0,1,7,0,0,7,1353,169,1184,76,0,76,443,27,325,9,82,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,886,10,120,4,752,1,0,0,0,1,23,0,1,22,2690,126,2564,119,0,119,509,12,399,15,83,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,375,4,20,4,347,2,0,0,1,1,0,0,0,0,727,66,661,19,0,19,122,1,92,3,26,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,505,5,6,7,487,0,0,0,0,0,7,0,0,7,524,59,465,8,0,8,388,5,336,11,36,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,124,1,11,0,112,0,0,0,0,0,3,0,0,3,217,14,203,0,0,0,53,2,44,0,7,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,204,6,13,1,184,0,0,0,0,0,25,0,1,24,651,101,550,15,0,15,237,3,192,8,34,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,172,1,15,3,153,1,0,0,0,1,11,0,0,11,333,36,297,25,0,25,126,4,99,3,20,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,370,2,40,2,326,0,0,0,0,0,2,0,0,2,735,117,618,8,0,8,127,3,62,4,58,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,457,1,67,4,385,2,0,0,0,2,5,0,0,5,1425,90,1335,9,0,9,225,8,150,2,65,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,195,1,42,1,151,0,0,0,0,0,0,0,0,0,569,22,547,25,0,25,115,0,91,4,20,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,119,1,15,1,102,0,0,0,0,0,2,0,0,2,206,31,175,2,0,2,82,6,63,0,13,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,295,6,18,3,268,1,0,0,0,1,3,0,1,2,388,56,332,30,0,30,154,2,129,7,16,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,285,2,15,4,264,1,0,0,0,1,10,0,0,10,578,64,514,28,0,28,166,7,127,5,27,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,304,5,37,4,258,0,0,0,0,0,12,0,0,12,1075,81,994,16,0,16,185,10,138,8,29,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,875,6,36,1,832,3,0,0,0,3,3,0,0,3,873,98,775,24,0,24,325,2,260,6,57,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,587,10,41,0,536,0,0,0,0,0,11,0,0,11,983,112,871,18,0,18,304,6,231,10,57,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,370,1,42,1,326,0,0,0,0,0,2,0,1,1,353,22,331,12,0,12,199,3,139,7,50,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,362,6,37,1,318,6,0,0,0,6,73,0,0,73,899,111,788,37,0,37,148,4,93,1,50,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,474,9,36,4,425,0,0,0,0,0,44,0,0,44,710,47,663,11,0,11,235,11,162,9,53,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,227,2,24,3,198,0,0,0,0,0,3,0,0,3,282,51,231,21,0,21,128,4,84,1,39,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12723,89,588,1696,10350,2711,0,0,2709,2,104,0,0,104,11137,1864,9273,72,1,71,19977,576,17796,440,1165,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,63,1,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,8,1,51,0,0,0,0,0,3,0,0,3,154,9,145,1,0,1,7,0,5,0,2,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,102,0,14,1,87,0,0,0,0,0,0,0,0,0,165,7,158,4,0,4,21,0,19,0,2,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,171,3,168,1,0,1,4,0,4,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,0,0,0,36,1,0,0,1,0,0,0,0,0,366,13,353,1,0,1,36,0,31,0,5,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,104,2,102,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,252,2,77,1,172,1,0,0,0,1,1,0,0,1,187,40,147,0,0,0,46,1,37,0,8,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,333,5,30,2,296,0,0,0,0,0,10,0,0,10,747,75,672,27,0,27,211,12,150,4,45,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,446,2,65,2,377,1,0,0,0,1,7,0,1,6,1142,114,1028,58,0,58,294,14,231,5,44,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,487,5,73,2,407,1,0,0,0,1,2,0,1,1,586,55,531,24,0,24,153,18,99,5,31,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,370,3,50,1,316,2,0,0,0,2,12,0,0,12,641,31,610,29,0,29,124,7,90,1,26,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,425,2,25,2,396,2,0,0,0,2,2,0,0,2,503,39,464,43,0,43,278,0,256,4,18,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,374,5,28,1,340,0,0,0,0,0,2,0,0,2,444,37,407,71,0,71,220,3,191,4,22,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,77,0,8,2,67,0,0,0,0,0,1,0,0,1,135,9,126,0,0,0,20,1,13,1,5,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,284,2,59,2,221,0,0,0,0,0,4,0,0,4,627,55,572,5,0,5,232,11,158,9,54,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,127,2,9,1,115,0,0,0,0,0,1,0,0,1,181,19,162,11,0,11,100,1,76,2,21,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,244,1,22,0,221,2,0,0,0,2,11,0,0,11,421,25,396,7,0,7,75,5,55,0,15,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,109,5,22,0,82,0,0,0,0,0,2,0,0,2,295,48,247,3,0,3,113,3,71,1,38,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,291,3,20,0,268,0,0,0,0,0,7,0,0,7,721,63,658,29,0,29,210,13,162,4,31,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,615,4,26,2,583,3,0,0,1,2,6,0,0,6,1111,89,1022,30,0,30,361,9,298,4,50,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,30,0,1,0,29,1,0,0,0,1,0,0,0,0,37,3,34,1,0,1,14,1,12,0,1,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,308,7,17,2,282,0,0,0,0,0,3,0,0,3,556,33,523,69,0,69,134,4,116,2,12,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,57,1,13,0,43,0,0,0,0,0,3,0,0,3,103,16,87,1,0,1,21,0,20,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,376,2,55,3,316,0,0,0,0,0,3,0,1,2,878,95,783,7,0,7,132,4,89,1,38,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,583,10,35,1,537,3,1,0,0,2,12,0,0,12,1044,56,988,92,0,92,360,4,317,5,34,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,346,7,23,1,315,1,0,0,0,1,4,0,0,4,620,26,594,42,0,42,185,3,161,3,18,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,125,1,85,0,39,0,0,0,0,0,9,0,0,9,207,14,193,0,0,0,65,2,52,0,11,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,164,4,3,0,157,1,0,0,0,1,7,0,1,6,637,41,596,26,0,26,144,4,113,2,25,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,371,0,30,2,339,0,0,0,0,0,5,0,0,5,557,75,482,28,0,28,209,7,155,4,43,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,71,0,6,0,65,0,0,0,0,0,4,0,0,4,301,37,264,6,0,6,26,0,21,0,5,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,223,2,13,0,208,1,1,0,0,0,2,0,0,2,278,42,236,13,0,13,88,2,74,1,11,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,454,3,37,2,412,0,0,0,0,0,2,0,0,2,848,97,751,40,0,40,246,12,185,3,46,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,411,4,87,3,317,1,0,0,0,1,6,0,1,5,954,117,837,22,0,22,227,4,181,4,38,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,581,6,39,0,536,8,0,0,0,8,11,0,1,10,654,65,589,26,0,26,187,8,132,7,40,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,230,1,11,4,214,1,0,0,0,1,1,0,0,1,556,72,484,24,0,24,139,2,108,4,25,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,241,3,28,3,207,0,0,0,0,0,19,0,0,19,573,83,490,42,0,42,155,5,104,7,39,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,503,4,38,2,459,0,0,0,0,0,6,0,0,6,817,40,777,82,0,82,294,5,248,4,37,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,327,3,26,1,297,1,0,0,0,1,5,0,0,5,449,47,402,26,0,26,177,8,154,2,13,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,282,3,41,0,238,0,0,0,0,0,6,0,0,6,547,56,491,34,0,34,126,3,108,4,11,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,819,8,75,1,735,2,0,0,0,2,20,0,1,19,1703,104,1599,67,0,67,486,13,386,14,73,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,721,5,79,6,631,0,0,0,0,0,9,0,1,8,1368,123,1245,156,0,156,441,4,342,17,78,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,380,5,51,1,323,0,0,0,0,0,16,0,0,16,1037,35,1002,69,0,69,123,4,84,4,31,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,248,1,29,0,218,2,0,0,0,2,0,0,0,0,340,47,293,12,0,12,148,4,111,4,29,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,172,3,10,3,156,0,0,0,0,0,1,0,0,1,264,8,256,2,0,2,69,3,49,3,14,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,263,8,17,2,236,1,0,0,0,1,4,0,0,4,232,17,215,3,0,3,139,5,115,6,13,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,388,5,15,3,365,2,1,0,0,1,2,0,0,2,825,69,756,34,0,34,347,3,310,17,17,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,212,0,24,1,187,1,0,0,0,1,3,0,0,3,261,21,240,2,0,2,90,2,71,1,16,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,461,7,21,1,432,1,0,0,0,1,2,0,0,2,430,49,381,11,0,11,183,0,142,4,37,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,328,1,7,1,319,0,0,0,0,0,19,0,0,19,546,43,503,19,0,19,232,5,176,7,44,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,233,1,9,0,223,1,0,0,0,1,20,0,0,20,433,36,397,18,0,18,115,5,69,5,36,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,420,4,45,6,365,0,0,0,0,0,10,0,0,10,650,50,600,63,0,63,303,8,234,8,53,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,371,2,27,0,342,1,0,0,0,1,8,0,0,8,552,46,506,22,0,22,257,2,211,5,39,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,314,3,42,2,267,0,0,0,0,0,6,0,0,6,455,35,420,28,0,28,148,3,96,3,46,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,564,4,58,6,496,0,0,0,0,0,7,0,0,7,1066,123,943,9,0,9,154,3,116,3,32,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,275,3,25,3,244,5,0,0,1,4,4,0,0,4,831,82,749,10,0,10,231,1,189,5,36,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,345,3,12,2,328,0,0,0,0,0,14,0,0,14,603,55,548,74,0,74,219,6,172,3,38,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,350,3,39,1,307,0,0,0,0,0,2,0,0,2,389,28,361,64,0,64,181,3,143,5,30,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,741,10,44,0,687,3,0,0,0,3,7,0,0,7,744,64,680,80,0,80,325,4,254,8,59,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,132,1,19,2,110,1,0,0,0,1,0,0,0,0,376,51,325,18,0,18,96,5,74,3,14,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,478,4,27,2,445,0,0,0,0,0,0,0,0,0,1001,49,952,26,0,26,177,5,142,5,25,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,415,2,25,8,380,2,0,0,0,2,2,0,0,2,700,44,656,83,0,83,216,5,173,7,31,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,323,0,9,0,314,2,0,0,0,2,3,0,0,3,560,42,518,42,0,42,168,4,131,5,28,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,323,7,15,2,299,0,0,0,0,0,2,0,0,2,391,55,336,25,0,25,207,6,150,8,43,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,398,13,51,2,332,0,0,0,0,0,10,0,0,10,767,65,702,50,0,50,217,3,185,5,24,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,299,2,10,2,285,0,0,0,0,0,7,0,0,7,693,76,617,22,0,22,190,4,132,6,48,
